Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
237,4.627328422125462,4,3.2560513544297494,3.3850107132573894,1.5224197740981145,17.773831199572264,2815,2.8733478640945904
238,3.3034792603775864,3,1.5641235765714103,1.160924633259634,1.749520171033872,25.76808931566144,2815,2.9043066979223418
239,4.684121101324267,5,3.0257025148859635,2.0626499752197374,0.5779445924231729,26.272819688258895,2815,2.869071374190558
240,4.80462887249548,5,1.6525378215774214,2.8247739492568993,0.6004745815245288,32.88290704454185,2815,2.8016004639479584
241,1.8449262402612068,6,2.293019985374733,2.031353847909167,0.42436851497176753,20.10857783845845,2815,2.9376702326211532
242,2.9245381084014372,3,3.5925427290880942,3.142097553459109,0.4819615760969457,29.719166772280623,2815,2.8687765993353826
243,3.942860732465693,3,3.06325169573288,1.9417711923715397,1.2874911209964157,15.096560730666706,2815,2.8960316978439273
244,4.279450632268226,3,2.620476781705135,1.4356583114474342,1.5586424823629126,30.08107398034723,2815,2.8409778127554426
245,3.7188250295501226,6,3.491111004364009,0.8064462648066889,1.6897774361326774,12.477652783872974,2815,2.8812056196842586
246,3.2568875749318424,4,1.7086240448114125,1.0815233206717416,1.742189755722338,20.1760792529289,2815,2.91092402959736
247,3.645767987942426,3,0.8990657163158311,0.6451301823253464,1.643184934715375,19.29224430404252,2815,2.9090688409652303
248,1.6134805936575627,5,3.1117533181768855,1.7039098268114758,1.1117953526247382,28.533418554118803,2815,2.9051479520556938
249,2.5866001528003775,6,2.7129427578731784,1.1798640750249063,1.5673159074659253,28.68009191469889,2815,2.882942678019374
250,5.120832008456613,4,1.942327776664054,1.4990271475810895,0.1534069477094417,23.62395914566708,2815,2.881680778173466
251,2.009718137316682,6,1.2279571706908508,0.9662005556312253,0.9030999004613779,33.02290182483552,2815,2.8593781520394566
252,3.514087063541947,5,0.5269488534633274,1.7021916430009716,0.7717777657842586,18.7485839144011,2815,2.9095893387421374
253,2.84408848400294,6,2.698072756130189,2.257665750268902,1.5651390126007445,26.517634213607906,2815,2.8948875172552504
254,5.246116588666084,6,3.5372567974798894,3.2559909299678833,1.6934641873366232,18.189344843100113,2815,2.8564239454440226
255,1.4006929190020787,4,2.950991492717528,1.342753293357977,0.8516071297799517,12.827226200802041,2815,2.936270097505025
256,1.0983130506135916,4,1.2770039511401061,3.438257844545109,1.2540393601307593,20.102136186721488,2815,2.947656366800157
257,5.1602757500627465,3,2.454886394200652,2.6655588124149197,0.43598945205882156,10.992919269336126,2815,2.852034935985936
258,3.926428626316394,3,2.3842967853689276,2.345340623770655,1.656726836961089,30.867239762502603,2815,2.8365193502348607
259,5.216800765402009,4,2.2556154134719355,0.6403107224302292,1.7994068861045596,30.17423890364533,2815,2.8222526506528376
260,4.48968861634806,6,3.593565594773735,2.225996942259817,0.8522598760068996,11.632074031304311,2815,2.8603143421340365
261,4.1665065749157675,6,2.3434605449145693,2.5376116093438514,1.2229415419501972,11.632343803228828,2815,2.86569151472504
262,3.9746501383449795,5,2.540073746028582,3.0869510056914784,0.11658015911807,32.61625327725788,2815,2.8205316120746997
263,1.8169933799982658,4,3.3985606230559458,2.9751193814943435,1.7301640340202737,31.23861001706749,2815,2.867406645670252
264,3.2074384023080245,3,1.7553353411181791,1.8497479700456463,1.7805506339201833,12.737379020088143,2815,2.897165166604786
265,2.139059165586956,3,3.6377271667833244,2.6298399461270194,0.26656058866527244,29.344119882639923,2815,2.8910010478116526
266,4.197893977273976,4,3.126273045827062,2.6725026626735513,1.7928815725243956,22.923067965978092,2815,2.8832074673007604
267,5.809967966197441,4,3.350699021638816,1.5091435456413045,1.478776678142762,18.858773650622517,2815,2.8576156071028502
268,3.630413481891405,4,2.2261495460397125,1.5526735528344584,1.4945003431591881,27.31680202965659,2815,2.8795392340035493
269,2.4448750262720864,4,2.927596780336846,2.5455387934620815,0.6528779101949825,25.276475615861212,2815,2.9223903018687762
270,5.807504761199493,4,2.694939985073818,1.8125025784348687,0.35846334820468273,13.020231896710456,2815,2.8527135684174754
271,4.0750278042803725,4,0.6031005009412955,2.889345652867995,1.6906393614121962,31.77474795900005,2815,2.8240061174891804
272,4.196930393556089,6,0.6467901683564911,2.962756362278117,0.3900153808550306,13.417384751763011,2815,2.882123772293681
273,4.007316602134858,6,1.939805580834717,1.8295446989445119,0.6244458357102495,24.493671468978512,2815,2.895655654130408
274,3.3913403413038203,6,0.8639599265199054,1.3189178047372878,1.4196953184297008,20.36906844623205,2815,2.907146262181761
275,3.7927076624744096,5,2.3322485524894288,1.0649231823584586,1.4391421411182388,27.84751077727838,2815,2.8713142478594813
276,2.390248376352896,6,2.360123937858912,1.1679249487953918,0.9615457783068138,33.79048009815581,2815,2.8410707501633494
277,1.0274849260385612,3,1.8305050483610248,1.8444077123421825,0.4685331366870058,25.025338626169024,2815,2.960444033724621
278,3.008639888227535,4,1.8854417028126804,1.2289677264795373,0.30893076626470795,13.750852514335046,2815,2.9159403920617337
279,2.5974101865401114,4,2.36975141781226,0.8902698084412882,1.2776036697942146,29.583962273641205,2815,2.881156083286202
280,2.863041291589569,5,1.233301175437464,1.7587371243173906,1.3760601895966065,18.226182885142606,2815,2.9171794659049475
281,3.420956546162917,6,1.7141620739285846,2.9853023366615816,1.1289549306702797,21.518178222700175,2815,2.9000870199356172
282,1.1641433362602462,3,1.6020313022517623,2.8227146017496048,1.5895533956916619,17.975994314494052,2815,2.948053182667343
283,3.6730019207497993,5,2.3660856254569835,3.200263661903195,1.2424202232541057,12.313446635476431,2815,2.878478562911331
284,4.416958743640504,5,1.39587430502949,2.750052491501342,1.1360921163066087,18.655924577290065,2815,2.883977566468518
285,4.151260178257585,3,0.7282644036495256,1.6575487582619295,0.40997734053429213,24.094049735574668,2815,2.902787713972449
286,1.7054486908600448,6,1.7520845934860403,2.2392147073023096,0.1786706294891976,18.84996748588193,2815,2.942087666147266
287,2.6991321586167834,3,3.815528572349427,1.677878401037822,1.749002365438597,23.066990423707836,2815,2.9172241509501595
288,1.425913969929526,3,3.725447940899688,0.8370544167132363,0.15138038455479008,15.191307451004068,2815,2.9549906991052786
289,2.263633610054202,4,0.7767700054193707,3.313583819956437,0.9102772634216333,30.294523097509728,2815,2.8765241020404533
290,1.5855947944542068,5,2.4324498940245487,1.6830006832819242,0.8323629754439055,30.462432668504825,2815,2.8898689414558576
291,3.475567605119799,4,3.1295285448181716,1.7395227784954197,1.7138954514142701,24.92922225405238,2815,2.9014537660226245
292,2.022640021493495,6,0.5078061275245278,2.326525431070087,0.7523979890584852,21.30367843445555,2815,2.9346046510583172
293,3.461205440771298,6,0.7885592162299309,2.6045771509232036,1.4506823705240157,29.513980436703577,2815,2.8565395732193566
294,3.2141124159959604,6,2.770833231972087,1.156376319648298,0.17764109367295894,11.453864321930615,2815,2.893990826530729
295,2.5573579944274076,5,2.903067690018709,0.9604953968622103,1.1233946854619337,34.482391430965635,2815,2.8317102334753073
296,3.807665612389213,5,3.5571026457173973,3.3236370865065057,0.24862026745780053,22.06318219967708,2815,2.894638024439739
297,3.567055825323487,3,1.366514887647717,1.612412589046614,1.2186371685826847,33.682646447033335,2815,2.8234350704300386
298,3.222668397592151,6,1.1255470699338819,2.6417873485464476,0.6359336468843184,32.416316532333525,2815,2.8367852063473364
299,1.2825345760686986,4,0.7685622636596292,1.2493421252736772,0.549388652683673,23.037278491281704,2815,2.9577513292166207
300,1.9811318372688742,3,2.103945252204586,3.3337546444984554,1.0948362286423896,32.55694175624734,2815,2.8580355001443327
301,4.248519390943412,3,1.6688424002036764,3.414831279667271,0.7022334915349778,14.07115709632698,2815,2.8849952649832566
302,4.8603732460784315,5,1.1084642478639104,2.048409623966855,0.6503905221046486,24.1015155655941,2815,2.8814600066172775
303,3.059503593437537,4,3.9464599738521557,2.482194029725286,0.3290601994854343,29.93977290688286,2815,2.864882609090025
304,1.2772660704962933,5,0.9494609281705672,3.141863169678809,1.2382881956727647,32.39658589610479,2815,2.8717849599194514
305,1.831307300481496,5,3.477051469500819,2.48104070722309,1.1953453874270439,18.505240051824558,2815,2.931214385612189
306,5.8957516294985854,6,3.2303576679900097,2.5988993576043473,0.7177386161921729,14.732095215123657,2815,2.8510382684266418
307,1.8771941590046102,4,2.0565061552588446,3.2827076747191466,0.3306742554062059,31.328644058882954,2815,2.8749869911398616
308,4.086543419748184,6,3.2612706619722673,2.0884793272582387,0.9237631689939156,12.054110026817721,2815,2.8714512291681
309,5.905732431239426,4,3.8095859964107714,1.7540350852786681,0.46623115692925365,18.78761834902079,2815,2.859829765598662
310,3.2137516943907247,6,3.267486356749971,0.5285072562585765,1.7622861028427248,10.709065996772692,2815,2.881806364008796
311,1.0325903413055584,4,2.7514313067219707,1.603220758542916,1.3441156189735441,19.95013732456272,2815,2.952710972274694
312,4.071646737833511,5,2.03661149667625,3.1584142276704057,1.3247338504178205,31.70573676507648,2815,2.8211553364712683
313,3.475456861921704,3,2.7487641901747613,1.5608087229485512,0.7710718998775653,27.89677556922286,2815,2.8819712527366543
314,2.9849326304223047,4,1.9949267134309183,1.884460984435826,0.11072025343393181,21.133175362737468,2815,2.922122370368023
315,1.8965221923764615,5,0.7409220039789031,2.1991200787509775,0.4402964130298863,19.37920764182931,2815,2.940829767263032
316,5.117663232507215,3,1.7485249026544645,2.6261417698116705,1.7727900888448545,24.386743362900095,2815,2.870084022580936
317,1.5084848423134907,4,2.7434445178772466,3.0808453128736657,0.5389978259838469,27.53744369022835,2815,2.917525316287787
318,2.8761840379712402,3,0.7005414970104582,3.3056705192099693,0.737748258181134,17.152379418461138,2815,2.9194213302688663
319,4.24797756055145,4,0.7717201700850365,2.8151082534741723,0.5467140741778378,22.853313359766275,2815,2.893594040798297
320,5.968755792928128,4,1.2436477083597501,2.3744683530589015,1.0526399403447737,22.818823686966116,2815,2.8577466058071463
321,2.998660902702917,4,3.4424565745818407,1.4658546992620127,0.5278041300462221,18.631432055250944,2815,2.9182103321515633
322,2.5654713108850733,6,0.9493175715247042,3.086467749958664,0.7005145677043497,30.26350427073266,2815,2.86893941578767
323,5.224978324881464,3,2.865922399831919,2.1202765325858945,1.7598197837625065,15.5169641280844,2815,2.867853061676974
324,4.064322549871089,6,1.546565045947455,0.6239521007340431,0.8590824081359312,15.897543162924896,2815,2.8986509762093173
325,5.251013253694864,3,0.7332274528665805,3.3780126797265337,0.16723683233760678,27.051402109796662,2815,2.8558706730879493
326,4.473071385640459,6,1.9779585254859804,1.094172820999233,1.2163055345403693,26.61023276369878,2815,2.8701116128216118
327,1.8387983296428976,5,3.0326192039589834,3.317584571124398,0.9463143084892677,22.06258249286151,2815,2.9301252894002263
328,2.6766243875354414,5,3.2622970127205706,1.5961765118405278,0.9405958017696969,20.461085676200874,2815,2.920049983048689
329,5.212930975486989,3,2.7252310165808513,1.7465483380829778,0.17488264523581148,10.687238865194791,2815,2.853810853834105
330,1.5039205976203025,4,2.7741121942695433,3.2517002301723776,1.3338937955415109,32.23963029306627,2815,2.8662044195705287
331,4.452802355090016,6,1.5484091470543495,2.712753120896564,0.3240191657744418,11.127744024643423,2815,2.8632740095266445
332,3.42677674573458,3,3.1019391366783258,1.4233597810535192,0.6180969257710219,11.71276126781448,2815,2.8927152050499654
333,4.82412603054383,4,1.6284700035743533,2.4046076395465152,0.48177070041792136,33.886704827105774,2815,2.795666583043818
334,1.7578260636474687,6,2.9847730716460554,1.3035585955891336,1.43739092268721,12.739995311777239,2815,2.9216525016475345
335,2.974492468640587,5,1.2278066890050887,1.9426071608263653,1.7577172105415004,12.160677525981624,2815,2.895377489757062
336,3.028063683771628,6,3.4554144264493525,1.7827714754753143,1.0076027861076506,23.135478996663,2815,2.909788174743632
337,1.0337994630884264,6,3.231498053311419,2.3550885779018946,0.3167261362090835,14.376404929002394,2815,2.947411837148193
338,4.4591691443082775,5,2.0672006899536246,3.158150662351079,1.1751095335865207,15.980838129243837,2815,2.8800110661690272
339,2.60555241126417,3,2.2952800772916246,2.4048396689359484,0.1895947172959624,10.079693059768344,2815,2.8994521695393503
340,5.218209897919257,3,3.5519682424870496,1.2212755510497004,1.4719006542391122,20.153286996191287,2815,2.8718522830436815
341,2.2781743813480766,4,3.925970930883886,0.7786216342045218,1.0789642413040823,30.152443024408782,2815,2.8803985700061565
342,4.843114573371533,6,0.725192653958813,2.619428585512492,0.5397342688751395,25.902342875547205,2815,2.870250541983087
343,1.6655087767664973,4,1.3692454126218874,2.97672301549697,1.0544613225204438,18.236385523868634,2815,2.939353393822508
344,4.891054575545799,5,0.5632247958413072,1.7621275392030045,1.6572806281693848,20.88328339025341,2815,2.877135347205699
345,2.5602917783683665,4,3.6935571356035437,2.641839987637664,0.41898203411204316,26.252718715225782,2815,2.9100754538081732
346,4.15141021829284,6,3.381563041633143,2.0042470962612535,0.3951323481304647,13.453222797633131,2815,2.88159458170315
347,3.298929609381846,5,2.1159941359387795,1.8673782014561628,1.0452135718626834,33.822654429795136,2815,2.8221022671817884
348,2.3569499020255154,3,2.0724322715009897,0.6373658912882199,1.421910304499158,14.794846344599321,2815,2.9321214509086464
349,4.072591401378933,4,0.5602811063188384,3.1966371797037114,1.7525338227165215,24.25593080526385,2815,2.8888671171892404
350,2.5105918794066966,5,2.9981815170505444,2.5930027142424246,0.42098630320573105,34.06683639945801,2815,2.8342399051896336
351,1.0156765157060694,5,2.9650535730250915,1.3050127908712366,0.2849504532978141,27.57842758016044,2815,2.9328963707772906
352,2.0831615086195114,4,2.6313092866493264,1.2701672181610497,0.20788517747961066,29.317665364863636,2815,2.8981084126192203
353,1.0929514135794152,4,0.6032729355815662,0.7871912981260653,1.0712016086841811,21.25158435917368,2815,2.960530440249182
354,5.954819433892684,6,3.99145483700304,2.809996796696449,0.44134189129495616,17.602320435126213,2815,2.850762182969942
355,1.5714736523614112,4,0.5916449207950112,0.6173547821968116,1.658105263881914,17.138522292961976,2815,2.948406659877364
356,3.4970017813237977,5,1.9213243170454186,3.4825672137909045,1.4716931178880395,20.47983705513782,2815,2.8961163284852383
357,2.583728391522558,5,0.5868749320579704,2.2043468568691793,1.0803353398581659,22.52526181389052,2815,2.923903250404349
358,5.50596179048649,5,3.731068366330763,2.6775877700635538,0.310502568507227,13.299787312342225,2815,2.8532422730773024
359,3.6551495734815154,6,2.067302311343358,2.6029669305948815,0.8328369156226513,32.803416155651306,2815,2.821685586776666
360,4.96308547479278,6,2.120093078267704,2.8343098883160476,1.5877148896349846,25.933972635126104,2815,2.85786875069038
361,1.5020616862435139,4,0.8624936533563947,3.33216389455759,0.15280412499813817,26.384505880562607,2815,2.933898412167787
362,1.9365838886917977,3,1.6301009751121567,1.4607197069747322,1.1753677125885775,34.32276502122686,2815,2.849413665172631
363,4.933950140992743,6,3.599515857750325,3.0174050709574294,1.3203953752955713,10.474531127311014,2815,2.8389650117654224
364,3.4857349479681154,3,3.5337498401687064,2.1864800896474326,0.8720628600406448,11.005631988968345,2815,2.882086120755916
365,1.6900451752051207,4,3.058216978571154,1.551510715677444,0.2459413327822088,22.0884874903451,2815,2.9458934783301793
366,4.4060845429746385,6,2.2322336586304052,3.0809643289725113,0.9785870411769227,28.414031912540135,2815,2.84689240270508
367,2.257193138593011,6,2.1489489207373413,2.6685940362345386,1.4067153522315594,20.75187198947808,2815,2.9216214286700932
368,3.592417137678109,4,0.8336378794186232,1.5088525019288033,0.4812021312161152,27.169068199983833,2815,2.890574938236148
369,3.799472662155833,3,0.5778765133841337,1.8249219902214167,0.9141410331717283,29.249544333065543,2815,2.864766894353092
370,3.71000057954341,4,1.1808434932434644,1.6570123620794532,1.5006083287827803,33.77229106746865,2815,2.8164115682710373
371,2.32768785773201,4,3.406734169377709,3.1056916374501653,1.7930563421850578,23.25987235558189,2815,2.9175645187354275
372,1.3415897090051696,5,2.798428494761669,2.746031692951442,1.5199095462429906,31.54619921769943,2815,2.8751248796746864
373,3.741993828459382,4,1.7197678960079037,2.2953547148656286,0.5817945250394934,20.342496140523732,2815,2.903469891923858
374,5.545019838385021,3,3.2400710757246847,1.4873230959480441,1.3018170079743492,34.09188730200647,2815,2.777053209370061
375,3.9016609684276027,3,3.932186277887926,1.5224444520401554,1.0561220524591037,17.47306504141729,2815,2.8981372386010213
376,5.441408877304886,6,1.786181813644341,2.352002927287306,1.2245179542381026,21.79319014552676,2815,2.8623207518995692
377,1.5572302878962447,6,1.250098347802159,1.6885422185062293,1.1864013144507974,16.28954128626875,2815,2.9422096415491232
378,3.5155506755405863,3,3.813906815519167,1.1253272769254483,0.6326669537715458,18.028117674304234,2815,2.909966174874475
379,4.959748863468505,4,2.0116896468866194,2.8839184885019096,0.6112226892808655,29.121499843880628,2815,2.8362569416328487
380,3.684516381443573,5,3.367307446432779,2.374920359556111,1.4537610489526624,18.992138104950307,2815,2.8940573374495604
381,5.462143474855532,3,3.1439939036072064,1.8021249031805575,1.6174487583098132,30.179554021692667,2815,2.814062797128073
382,4.91172515550975,5,1.1869874443505286,0.7992667625157651,0.9430473065055599,26.541323641886276,2815,2.868389531147523
383,3.2967056346905363,6,3.7845947114474505,1.718901471223766,0.2030095660383572,12.03344449232636,2815,2.8914424134458585
384,4.455968116495431,4,1.1539560298936016,0.5230094471035183,0.8229528687486005,15.547557947451384,2815,2.8961252915688678
385,1.048560055161322,3,3.052285247852036,1.1888008408377229,0.9701299824813874,32.77715126519026,2815,2.88140448382766
386,2.7494444758746948,4,1.5150636720080055,0.5619808803388279,1.1500644972980376,31.64740286503095,2815,2.8616949147987856
387,1.4898090010613037,5,0.9708141287827767,1.6319914094362789,0.6566275712613086,32.414157288907106,2815,2.8767366995124806
388,4.115986923274848,6,0.7461915118103158,1.776943183463541,1.1104871708111952,15.327043164918209,2815,2.8932170343305486
389,2.660217329998903,6,3.065640625073508,1.627997320548451,1.0386501614469734,11.269917164468627,2815,2.8962729192756207
390,1.3615624037175325,4,1.7208160894340863,3.14197560664881,1.7434944451433843,19.558864001865377,2815,2.939921529893653
391,1.5916613359727885,4,0.8397956583276347,1.1793570456785805,0.5702985887586374,32.095545458440206,2815,2.882278052829658
392,5.104065880048234,6,2.1924526546865044,1.6808534658386418,1.7180293691246942,26.594543963033697,2815,2.8522536082889878
393,4.150416104655147,5,3.5966110739259634,2.6150914056556465,1.548034531923437,33.31979792354225,2815,2.8015814508277734
394,5.521072165500933,4,2.0923161415316036,0.57883392292621,1.1090204126172853,26.10359637128538,2815,2.8607455620878977
395,4.113367365635156,3,3.29728166954746,2.949188849053751,1.7085374511694829,27.87727708611743,2815,2.857664933879967
396,1.84568308858519,4,1.1622189294477014,2.374377180876737,0.3582224390104368,34.55070501333827,2815,2.8492175056321525
397,5.760065611803607,4,2.095560891017879,2.7466370586743123,0.47524945886515046,22.975607255895945,2815,2.8620969873023743
398,1.2395183002294465,5,3.673615494718534,3.3786546860051008,1.7344092250322993,15.31519492426851,2815,2.9357332454900247
399,1.5678672177490625,3,2.1243530735175233,1.8384915309262655,1.2680884111033992,21.812783651976787,2815,2.9448694602354606
400,4.384449294091353,6,0.8549915127759482,1.984692090179699,0.7898886070046124,20.283188299289197,2815,2.888819088061026
401,2.1071306111186017,5,3.351583927121727,0.7611928857594742,1.690845210917734,34.54882051088647,2815,2.836442341946507
402,2.6208412915030874,6,1.2331564474340513,2.7260261125315246,0.20701353518960633,31.83956065366197,2815,2.8561858230914665
403,1.6060292979518782,3,3.07554421322464,3.4336030658771475,1.1855943364512942,28.21228853214106,2815,2.9050670548579056
404,3.921631373149813,3,0.8946748627469285,1.2483689488095941,0.464135783775675,28.176521556913798,2815,2.877155315561493
405,4.414565875243538,5,1.9285696385892823,1.1461235242548407,1.5639710222969245,28.594339340951578,2815,2.8515746354273444
406,1.779887932632894,4,2.5815586753377415,2.3460589319776517,0.4773713290513534,30.02508362036403,2815,2.891425069618532
407,4.701512229462386,5,3.794685686397697,2.730039062594922,1.1062054281814413,19.984875339065034,2815,2.873967447518752
408,3.485924911864816,4,0.8336187507104109,2.916489269458378,0.2606716494995952,22.045415344378362,2815,2.9096699988171264
409,3.927814234126725,4,0.5052033055498264,2.238770091321205,1.1373897542312583,18.05051570199729,2815,2.899169548220742
410,1.3051649969747823,4,0.9230972495824563,1.4862243020589112,0.13802333100540515,33.139699005703534,2815,2.8788412812473485
411,4.085893250702171,6,3.0344058745692464,2.3943597037570816,1.1974530722248982,33.53632790696215,2815,2.802866223407921
412,4.283350817743015,4,1.6568095374155178,1.5025713858957708,0.44901581869201046,15.809270840138328,2815,2.896880761927503
413,5.294425012038351,3,1.0062352085919086,3.130629252243698,1.328567340303618,20.27655127909386,2815,2.868710823003693
414,3.846575820983024,5,2.0811403121842655,2.428528304679009,0.6141995293248893,23.436681597993676,2815,2.898122404204223
415,5.522587629727312,4,3.081119298668571,2.6202311513795102,1.3256241222277239,26.404771965926834,2815,2.8465710697151354
416,5.167512504372862,3,2.3983638370187954,2.7003338393997613,1.6406792473474205,25.415441784536938,2815,2.864256449294031
417,3.83772503276015,6,3.4151824450364816,3.1900659778218725,0.7467089159522151,29.26646590627189,2815,2.8482935358084025
418,5.234608388446191,5,2.2619936581631888,1.7227963561062412,1.3669103239292149,18.391061934270372,2815,2.8689456169399783
419,1.1303087098118694,4,3.900813779978523,1.521824990033167,1.1017070599430052,11.178027407203327,2815,2.927850430260465
420,5.08793012415321,3,2.3769524632401904,1.7180086500781324,1.4596377839171826,22.938596085132648,2815,2.8748293633634647
421,5.806534984189025,6,0.9226371271614994,1.556961235382427,0.8544738634232035,33.438296358173716,2815,2.779574743259208
422,2.0327484027341702,4,0.6495292743574943,0.5156674475170314,1.3618498968176556,11.823106269662505,2815,2.9227501369909104
423,3.850179256478514,4,0.511936619337594,0.9848947607687374,0.7973292005406801,10.911510910989243,2815,2.8835751934770832
424,5.77238390633595,3,0.5320169493462057,2.8252702320716176,1.5293848231022207,30.550782357016843,2815,2.805982404258969
425,2.1872495266216454,6,2.2714973237339064,1.6550960739301162,0.782795529441028,23.063434081622955,2815,2.9303809016133586
426,3.3680829295782653,3,1.3488937808596368,3.432400765276397,0.5963248122713819,11.18265389651323,2815,2.886446272496362
427,1.38156277173863,4,2.959083599774646,0.8278079611398212,0.43164668489832936,17.023521130600486,2815,2.9538673614825766
428,2.320201997304697,4,1.6129825378408975,0.587834460148986,1.407033547092914,12.187376930942323,2815,2.9168296581109514
429,4.37890874907343,3,1.2352525921438522,1.9813063088716618,0.19051212840231263,27.275119380971812,2815,2.8750976844511924
430,1.3443805018414232,5,1.370867077926878,0.6078492224265185,0.7644220524085683,34.902853604696546,2815,2.85782218867065
431,5.0323343029944025,4,2.186146941108219,2.738707082539567,1.1132808580456206,13.896045373360785,2815,2.865965532460307
432,4.527344468192366,3,3.639542869797369,3.280320659604923,1.2778362102058551,27.84244512202002,2815,2.8504664992287405
433,4.783100838237639,4,1.4844260501829964,0.7069470403445738,0.21398559608410328,24.573795541612633,2815,2.8919315833824473
434,1.0902833048194656,3,0.9530845543586197,3.3067568770122397,0.6071799291927692,20.026086883645867,2815,2.954642066365119
435,1.4451350682678445,3,0.9275996993067117,0.5211786120705791,0.24124313667092318,28.412089656747565,2815,2.9274093743746357
436,3.897552913629939,3,3.8027932312900923,0.9877282874393025,1.3760429491658144,24.38141371172593,2815,2.8986855189297485
437,3.636461693921841,5,2.001394055566193,3.390332713665207,0.4157179285970163,13.811041006722773,2815,2.8928104181303724
438,5.8509423806590855,5,1.2417751418907783,3.1801990569897143,0.8480663539110938,24.868548369860306,2815,2.8562214583547365
439,3.429647583194787,5,1.2108649507681466,2.9957604113805325,0.4869838444502843,21.984204720425573,2815,2.9065121679118104
440,5.7855293188371615,3,1.2692528662444498,3.1173887765697246,0.13098267300018995,32.127018171395584,2815,2.7959248433148014
441,1.6403226240895565,4,3.0825778068813166,0.7173816866497021,0.8395391713259265,13.58208635052202,2815,2.938273515386273
442,2.8646846076822516,5,3.612020475610097,2.9735281516129315,1.5326106117142357,16.297086498011538,2815,2.9068175965886627
443,5.406190218998333,5,3.1642886581121448,2.4811680929753894,1.4775047556908276,27.54974071625538,2815,2.835252730070828
444,5.339003932240875,6,1.2586858928014408,2.5910690806429755,1.0318271359272002,24.52797865869502,2815,2.865552944988133
445,5.855940917795332,4,2.311771489202016,3.4154370966535215,0.4349613310685062,14.351022493438798,2815,2.85360566492754
446,5.3727482544741205,5,0.8657782460193575,1.4201916239013634,0.8197881477161042,30.22040363501556,2815,2.8222861071695147
447,1.5133229822171042,5,2.154405573511127,3.145908509075035,0.907751680037743,21.382037996127686,2815,2.939112503323652
448,4.583956904171703,3,3.4461508761484,0.6387236093682205,0.4378530872186712,27.57200582860942,2815,2.867655316902127
449,2.336465892538816,5,3.7416530052069437,0.5540241318369847,0.41598664427648835,18.74155867748636,2815,2.9329286899490525
450,2.206398507980557,4,3.3104602704867143,2.003432780335838,0.855785062843288,30.022057022491392,2815,2.880800008671995
451,3.1651323502569393,4,2.183694445128206,3.1022243598497665,1.2708499765807255,13.476538638659493,2815,2.8977029718536844
452,5.028173878909255,4,3.9084597432347117,2.1906344994044624,1.739232305080311,24.798695320395353,2815,2.86762801991319
453,1.1666102443940354,5,3.712083335606872,1.2250167218952426,0.6487728147244689,30.825770978385503,2815,2.894879733902901
454,2.3034331443106293,6,3.3004833654744683,2.1391667795302984,1.2114564730377175,13.64314550385024,2815,2.9137148321416073
455,2.3705352815471694,4,1.8725023514501828,2.507838908400247,1.6777055059051758,10.809701077985045,2815,2.898143044063311
456,2.8345132846474845,3,1.977227189132404,2.659686365088305,0.2768802377887202,24.080733000972252,2815,2.9229727503666307
457,4.404317965298127,6,3.591448688717427,1.4699667887273364,0.9025020852671589,27.42754441030906,2815,2.8606729160512128
458,4.459212071934884,6,0.999613791592106,0.8419232552312357,0.4408301418481533,26.320845676494077,2815,2.880670004399787
459,1.1274569395292406,6,0.7535439209801824,1.6037101548378119,1.4437860697457017,17.560706859483968,2815,2.9504135886170713
460,3.949269330951296,6,3.331729173386495,2.2776001657120792,1.4194810976302632,14.492696860909366,2815,2.8846671248251536
461,1.2086393499578687,5,2.174460407089084,2.3403946618011524,0.10978254701685293,25.654623617384484,2815,2.9464686175223833
462,2.1442057227604026,5,0.6099232200830653,3.469103995260207,1.6626795377739378,10.327740145488962,2815,2.896657574965466
463,5.62644430468582,3,0.6162485868031975,2.5537509186988054,1.4827536859665107,16.853270926141917,2815,2.8643287631691483
464,4.491529430724506,3,0.7723292695300628,0.7402757596361197,1.5277352275309832,21.661652371931815,2815,2.8930695503662
465,3.325231290599343,4,2.747238443504879,0.7141999715156898,1.3727012585422838,30.891211866008632,2815,2.8535112464360513
466,3.4422592151074882,6,2.293224489897499,2.6779488849402906,0.6720763653721593,17.479069919439407,2815,2.9024223874880084
467,4.153401397002725,6,1.0445636983051876,1.95146210391542,0.20896789747753255,11.160810282112031,2815,2.873969383538083
468,5.081415272580207,6,1.7247292002743912,2.025799384702184,1.0126349887839625,18.895249786417935,2815,2.8720075221277757
469,2.1717867948532628,3,0.8346805924307765,3.467077948528308,0.8856994773650695,28.167042084058586,2815,2.90045261245031
470,4.861768307888358,3,3.5842376063316586,1.68413731276654,0.28794355504532315,30.414736196520447,2815,2.8309178834142146
471,3.7781885596972904,4,1.5562991998656843,0.7170374742090846,0.39808371634358164,20.421408791516132,2815,2.910338070436565
472,3.3450801735564526,6,3.056926405367179,1.0746281535620676,0.5845353216267819,23.889069662784145,2815,2.909619492829188
473,2.20719716436007,6,0.6303940103787545,1.3659960441716446,0.22712263127662025,28.1824039307871,2815,2.906454489712476
474,1.134744432219599,5,2.454951958595317,3.439482049645713,0.9643336789153609,19.081404811847257,2815,2.9444522662820085
