Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
476,6.015430322569221,7,3.9839570451583866,2.381350113106972,1.411066193721975,31.35550805999089,3240,3.017065594747635
477,5.3243464540966325,6,2.4671099585503065,2.0381575784278603,0.2891772054358646,27.473003778022083,3240,3.0414712730219273
478,4.915904195894995,4,2.3561593077680842,1.3013707475459622,1.4211862799444182,31.489550838517843,3240,3.0296696956957136
479,4.735177098652876,3,1.602479923648465,1.8657203457796965,0.3772629413640719,16.02504886619988,3240,3.057878443112241
480,5.763571578013128,3,1.454649540855221,1.0481790505515773,0.8632918897150641,11.706253433771485,3240,3.0431398911846306
481,3.687176776246451,4,4.35710396937485,2.3436090307799216,0.6307687055131211,15.290457293316189,3240,3.0616280487526177
482,3.135940757816041,4,2.214252071228801,1.5756701180622594,1.2314721507002309,22.434057000239388,3240,3.067117005006344
483,5.03282595436763,3,0.9180001931689454,2.6160876784069966,1.3525489207266923,19.288358417902202,3240,3.0528874820499476
484,5.268633668872793,5,1.1250349299203108,0.7718722041757526,1.4319886000951292,14.64621043477733,3240,3.051327893897235
485,6.120681534767936,5,0.7453029866670446,3.2817726433245364,1.2693692784935795,31.20270034853463,3240,3.0196637399092032
486,5.695874714884585,5,0.711543661759665,1.8121192263892971,1.3885382391706822,15.392113504834262,3240,3.047801035899906
487,1.7542575953021537,6,3.3552815295032126,3.7224973930559315,0.7051246138727829,11.87040321634154,3240,3.0661136449145143
488,6.440432157598148,4,1.254842569463358,1.5966902437825765,1.1406142205512604,11.801051299401275,3240,3.0363242266197727
489,2.5321080431781473,3,3.637726506782277,3.508510196178511,0.9159465816488273,32.02960101372497,3240,3.0429810435498057
490,2.406396941839592,3,4.198895517071608,2.037297749276888,0.3964975628619649,14.60336332035682,3240,3.0720674730800015
491,1.6217944393565984,6,4.402956850017042,1.9581974926094619,0.5845618127961276,29.95568382544209,3240,3.0577770165527305
492,1.8514458368871938,6,2.2584609380296334,1.2048474213640759,1.5309236291772816,11.447371637969821,3240,3.06716385647987
493,4.718581526803101,6,3.2057790173478575,3.0780764941551264,0.7388740997978898,19.01093670207964,3240,3.0520607540314244
494,1.8221635051991805,4,4.322157638137935,2.009458506251234,0.4800111823806309,11.697314065691424,3240,3.068980547789423
495,3.4047526657894043,6,2.2629572256588566,3.5357608039930786,0.4987678222955067,20.16832367812142,3240,3.0623761133451697
496,3.3263545533661185,3,1.8608223499821945,1.109090637981382,1.6179466777938374,25.26899257633392,3240,3.065512138458826
497,1.5817131505072473,4,1.7498316405853167,3.5753191902892283,0.22371165500715526,28.456000556480365,3240,3.0654460793967098
498,2.239906590419552,7,2.867734958135917,0.8620412726076295,0.9106621157216115,30.633802962330613,3240,3.0519946000364153
499,5.330269177504206,6,2.9497865608242813,1.7486296426848358,1.4257532386220393,23.639258199242747,3240,3.048151373406724
500,6.1587962566356875,7,4.28617307959435,0.8563266830198258,0.8691675246997832,18.855689786478514,3240,3.042855669107476
501,2.17891385477104,7,2.510982103288921,1.8080999769885069,0.6763445369370538,11.779377909887655,3240,3.065577493353165
502,4.883867452339054,6,3.5954562505183767,0.7158530883510454,1.1316901316122814,34.090892908909474,3240,3.019411438024575
503,5.286863259479213,6,2.893271221746762,3.4274841920735546,1.6765284950676105,13.566986632146582,3240,3.042269058784981
504,4.303267959033828,3,1.8566145138364063,1.2004697378581888,1.238961655293876,14.632029583479643,3240,3.0591460921520377
505,1.8464873703602211,6,2.6165444152557447,1.9101157659557488,1.8505940292141414,29.426056161316705,3240,3.056652099252289
506,4.617912292984881,4,3.30282317954745,2.4115678693578664,0.8966375368785715,11.122965756121888,3240,3.046163470658574
507,2.2533930653411303,4,3.074519603137069,3.1846523073688573,1.7329359842295686,21.045056400570207,3240,3.0695259819021907
508,2.2410689881027976,7,1.3771831882950374,2.653647164551613,1.3599443840726382,14.852394512582144,3240,3.070026764504705
509,5.695078294715832,4,3.593688179810273,2.3254925374322015,1.0498623038638637,32.065326394880216,3240,3.0201296127919015
510,2.162366675136226,5,1.0957805734162767,1.0331265962664153,1.5478269417348267,20.037991709218417,3240,3.0745668938598456
511,1.5623803442742255,6,1.6127640641357193,3.7582290482628222,0.4211347138912729,31.190507625210564,3240,3.0533944810100175
512,5.934785487606984,6,2.825240079638664,1.9409712195380049,1.6964026445627625,17.08373022766909,3240,3.0428642748988484
513,3.734417225845437,7,1.9864616548612117,1.5062580045595098,1.7837064931036744,24.010993206132213,3240,3.0595699713015607
514,6.050834066086771,3,1.4596025949184912,1.4344339067731997,1.3163854247505036,20.10639487350607,3240,3.0467589956876235
515,1.650540353682962,4,3.6123058511121724,2.871842591392435,0.2971050037899611,11.59963262129982,3240,3.069691454152197
516,1.6429196352260238,6,2.992051786023491,2.98517152473889,1.5277971522300258,24.004304952439895,3240,3.0734471557498355
517,3.76086375097616,7,2.25667895215963,3.6020746317528416,0.8045910019375235,30.895140527206717,3240,3.036344786412883
518,3.212534079983163,7,2.058566209376739,3.4448270617042027,1.0679774126970498,20.457488395274282,3240,3.0621081477817595
519,6.041331306718873,4,3.6138783250349067,2.7482204589565686,0.692346543552974,31.87864795919382,3240,3.018404522709832
520,5.050566495002293,7,0.6399177504169448,1.2844182206511556,0.832591400292088,13.473250733158084,3240,3.049839900865093
521,5.184768891003678,4,1.007479223657536,3.0625379664401087,1.6465093142308362,20.765248054807767,3240,3.0496595979359733
522,5.303107728270661,5,2.4300414379933017,3.634253075856212,1.295713274872853,17.58170154616673,3240,3.046941831939349
523,4.379513920166268,4,2.070493053905858,2.1926457413861726,0.3569942231681838,26.59439812939562,3240,3.0530959621878457
524,2.956029888088315,3,2.8172436646152947,1.9770640638568961,1.1770729158505524,12.912021302143222,3240,3.0635915010464947
525,4.0509799776388355,7,1.0020102646322397,3.6540887908860045,0.48339092778976445,12.210285713715434,3240,3.051439374717417
526,3.1542415296186235,7,4.28388961085026,2.2697636842873874,0.9477523562639547,21.208709144827097,3240,3.062901819344158
527,4.8827082329258005,5,1.1421813962530847,2.6492166733430893,1.1871181615917974,30.7162645287742,3240,3.0314951505936594
528,2.5729074046279017,5,3.4130849954292435,3.046061122459269,1.2177918907285152,10.719782467601501,3240,3.058001827186966
529,1.6947262832334955,7,4.130831558778391,2.407767986675007,1.126635492462025,34.16726889038401,3240,3.0392040881817715
530,5.69730103816487,6,4.388932837652581,2.932190628099274,0.9522204111278989,31.503729171290058,3240,3.0194959308371803
531,1.9820792938279683,5,0.9278370563430316,2.319320145591851,1.2890720639237432,27.91671497774573,3240,3.0638631544136015
532,5.029695787389786,6,1.4574273572562144,0.9554117328627445,0.44589712893382505,29.86542558491843,3240,3.036783407765283
533,2.529317421681074,7,2.7604635705293057,1.7516565702801534,0.5127138412117893,22.22430647216278,3240,3.070415074178859
534,2.1507586070527367,4,1.0843385958487568,1.942625294358106,0.5887865664285484,25.691153409839078,3240,3.0735948042259174
535,3.2334256607033,3,2.0106954390677796,0.8608810819453243,0.790226885023211,27.296611406962345,3240,3.0607733785886664
536,5.625008802125355,4,2.663105814455702,3.2168635262714966,1.3610073816194783,29.91810690647514,3240,3.027299073808496
537,2.9959480249000743,5,1.9894272916177944,2.2783525205935407,1.1595543255690097,28.986634972350963,3240,3.0519184654020877
538,3.30441791370493,4,4.436117999036594,2.0550993759684606,0.8637255737457386,19.99232555289519,3240,3.064322186061693
539,2.547657618341749,6,0.8198298653987331,1.7119996123511485,1.4935944265569856,27.613493063673662,3240,3.0606004285525574
540,4.692247378689481,7,1.4214661963916062,0.7012606356802283,0.3416970126756179,24.416812089272085,3240,3.0572839897254425
541,4.179300708211546,7,2.2017330520690956,0.7116041887400204,1.588431721169735,12.125104998130764,3240,3.0513141101228487
542,3.0098338701246883,4,3.3700265847128033,2.2298854756953363,0.5908074430750677,14.860016083145418,3240,3.0673390494786963
543,5.416879954645694,4,1.8062947262554991,3.33876520689008,1.5272382335837618,34.923258461336616,3240,3.0103395307416547
544,5.307409256677951,6,1.3947062064934064,1.96634522124603,0.6045617200912866,10.260190004431063,3240,3.0404200081876747
545,4.355480343436592,7,2.3844718349020297,2.1847997593136865,1.7762094701763953,16.220877971452055,3240,3.053669283338313
546,3.4114454126364984,3,0.7701349847617187,3.558025152675392,1.43685631477655,22.06346543952094,3240,3.063454530931972
547,3.094028448751648,3,1.737691623694459,3.135262895907834,0.98877654486457,24.067011455591615,3240,3.066720410857768
548,6.264866853278506,3,3.728433528801434,1.1731436993923858,0.23705482073512207,21.763755011013885,3240,3.046277188514657
549,3.8033783796785423,5,2.600726865603208,2.884683546881552,1.5664589760464853,29.842870861448723,3240,3.0404783476062884
550,2.0808827871887274,5,2.9054499543888745,0.6666208006284445,1.3852681747754967,16.837496473222927,3240,3.0747346736357617
551,3.478414355500295,5,3.939886636720036,3.4458314954113494,0.5144504447193325,13.868861646040756,3240,3.0588753157416253
552,5.156140078185297,6,3.4579776801981517,3.351779388573672,1.3356961773311542,25.359141583964266,3240,3.0455523121152477
553,6.407824848142187,6,1.6660107108845255,2.4796756807830533,0.6528833586836376,13.984518792535209,3240,3.039473533983992
554,6.219749192784615,6,3.093461544488431,3.5673766425573166,1.8817920050045365,33.44144014881245,3240,3.0063647036734387
555,4.587063503233475,7,3.6589907110841198,1.652943808294117,1.8188629927110374,20.343975592637868,3240,3.0516972954059534
556,1.957360398601749,7,3.6779846149206326,1.3006394238948942,1.262033822076028,21.164937720902046,3240,3.072982480234604
557,3.8388300323835507,6,2.381485709417941,0.7972733453296026,0.4693569261857848,23.672599431110836,3240,3.0631976431124506
558,5.923908296749627,5,3.9037210855244115,1.7096604941344156,1.8647109977806997,34.15038227228514,3240,3.0088396455915003
559,6.00355578613356,7,1.1384175660759164,2.4820524363963745,1.7843398141028992,25.220463759410876,3240,3.0410734605134646
560,2.063028641876026,7,3.6021042874176192,2.373095430207643,0.30315329614046577,14.69231681982464,3240,3.0721117609747415
561,4.672370817278161,5,1.4858670168543946,0.849415462656167,1.6676887413407728,15.854021552026364,3240,3.0556371919767646
562,3.4703260161585967,6,4.461463402143059,0.8016272919881291,0.7662266625380445,28.129251049405493,3240,3.052098978630257
563,1.8311549038489814,7,3.5597868597695146,3.46377270173895,1.40278689697973,25.077064961606126,3240,3.0701940932337606
564,1.7831455815373158,5,0.7478421844789521,1.1979340288953226,0.3052138460997164,26.740681712996786,3240,3.073701439423312
565,1.985899132250918,3,4.424690047151063,1.1226697781158528,1.7219855931213344,20.912326304584866,3240,3.074312302276096
566,3.072197694776956,5,1.5656891598419707,1.6394905619651254,1.576391402620581,19.790094943083012,3240,3.066494532645015
567,5.316373844096305,7,3.62247952790329,1.264725108685639,0.4868763343758789,34.46762144308437,3240,3.014686442442158
568,1.762125494079749,3,1.736041911322486,1.1885800595294036,0.6860434076130848,12.54143723668799,3240,3.074703566783348
569,2.499315091316582,3,1.0384603465236615,2.5464932513399337,1.7744090989594306,10.225173979536011,3240,3.060140574824668
570,5.980266316827729,4,2.7802086843181977,0.9061926802620618,0.8304989384504726,14.02513104246634,3240,3.0452829890449187
571,1.861631936492321,3,2.0117974844181092,3.07483655810162,0.4401735995236865,13.90790008807775,3240,3.074550289342944
572,1.7635438119889655,3,4.499610547699786,1.3166772784600418,1.8613621787680246,10.592528965225455,3240,3.0654872150144694
573,2.8024846524436757,3,2.7862871903376947,1.7932653121450994,1.3812692353220482,20.30620422761809,3240,3.069226335052263
574,6.345944162367964,7,1.872721832318689,2.4684619558821845,1.4010940412457717,17.805791765699954,3240,3.0396776683777422
575,3.3566724840050837,5,3.6879761561202207,1.0360978754854826,1.0563549657670641,16.054076979124694,3240,3.0648601427784135
576,3.5977745856801846,7,2.817535397610864,3.5868736647261596,1.6512916501025332,20.202994603240413,3240,3.057171557374615
577,4.790783382752355,6,4.4981190897536045,2.968800081768608,0.9624747236441928,18.112116297482846,3240,3.0502284168987024
578,2.9155541983083593,6,1.4871355572972078,1.3698265947263817,0.3202240345320129,15.770050067144059,3240,3.070202340752309
579,6.064678114405552,5,1.2440167734203074,1.5042824996270214,0.6748091787941521,32.68220930288291,3240,3.018179835395552
580,2.54472712856094,3,0.6241392656619251,1.999638676337172,1.7398885887240547,28.707628489858276,3240,3.0578702600255814
581,5.755874958350575,4,3.7318883565669756,0.9011834778728914,1.1290381005105146,32.25078521925265,3240,3.0208261377818877
582,5.787514948358916,5,3.309578271301727,1.146452321693403,0.874801247564921,20.464349716351496,3240,3.047324201723849
583,2.2926125444222003,3,3.706499648957492,2.5270582750883346,1.7264487615501547,26.325425989747995,3240,3.0655478952915596
584,1.9624531670913312,5,4.053439482693617,2.9543685341035717,1.2295188924578615,13.898849625200668,3240,3.069255810953907
585,3.6402440108657683,4,1.8232648364270214,2.4489768072852054,0.9577978288504596,21.99784757696117,3240,3.0629736184799614
586,1.5884428536773245,5,1.9290470155843509,1.7773247297886163,1.5077751218360598,20.028459421948668,3240,3.0771949225767568
587,5.183088370876403,4,1.9229827454608173,3.576749148450017,0.5607116269741895,12.026284441981707,3240,3.0440206627440385
588,6.473372271002388,3,3.195000934949721,3.733083176347658,1.5840083755037018,20.72369468304661,3240,3.03831943447918
589,2.385171203461457,6,2.172047120562407,1.7790024385937273,1.5370423942004012,18.127165123174464,3240,3.0703138522403113
590,5.211815392611749,6,0.6898272431782542,3.3532818764945445,1.2387370748291302,19.29217452521675,3240,3.0487428668623977
591,6.338595668500724,5,3.0124572576208157,1.8297131039943446,0.6749849724335306,15.191225504835174,3240,3.042881352235262
592,4.036348771564644,5,3.9884904453727597,1.1096663923299,1.3273958233193368,19.36802283492501,3240,3.058874544034098
593,2.8674721421683547,7,4.348332831518877,2.8273675528823796,1.7596180094355751,12.257915311324934,3240,3.056235561891835
594,3.6857712929658106,6,3.7052882674915417,1.536944921703221,1.173291944838271,24.193869869691845,3240,3.0606835446070897
595,5.484999478918143,3,0.7019490679600763,3.629523516409383,1.0273539591063054,19.82525210926383,3240,3.048908017944307
596,1.7386372010571658,6,2.272733467410779,1.9940486165538704,1.1236602657160015,10.070586766814637,3240,3.0646580856170673
597,6.37925434523691,7,0.928379456743752,3.2754805800322027,0.607559254032767,10.0107387291005,3240,3.029582257521619
598,2.2184002228829844,6,4.30115670034431,2.3517726610252114,1.1432729631843637,18.518940303996573,3240,3.0699976685239934
599,5.005439675093134,4,3.946754116937755,2.2304824259909943,0.8512565068592395,16.774146795664606,3240,3.0518167709642534
600,2.9850302387585397,5,0.8749130822661066,3.6817493579772034,1.3857226599844583,13.320870613033762,3240,3.0613038563287684
601,2.344473344744742,7,1.4997052895591603,1.875221516984063,1.3744583672171196,17.300417789228348,3240,3.0706207234660496
602,2.5978725412853745,6,2.7969286395447948,2.9047006549158456,0.33161403630740505,12.75801748565154,3240,3.064287086560882
603,5.970392798153401,7,1.14392562353637,3.3380828533055733,1.3339418141084203,17.071294048296945,3240,3.0418665153255953
604,2.430040046179805,6,4.120112792987674,2.736150926297831,1.477087163534158,34.159550255806664,3240,3.0332237850056436
605,5.347803084609987,4,0.8773681660298063,3.1677830545885035,1.3550836386289289,13.131816139860302,3240,3.044874858341202
606,5.278805723325694,3,0.6233640528566752,2.578712285725566,1.8758441433989737,21.28071523836742,3240,3.05016840470052
607,1.7372584565286107,3,3.2046411459705584,1.4606233708360703,1.1051444673894162,12.735704010043477,3240,3.0728920960157393
608,5.0748204772500385,3,4.294398917572971,1.5177578938853573,1.269265534053886,24.491083733664553,3240,3.0518847480548525
609,2.4320189497771265,4,4.1965520178559075,0.6925739119371297,1.6196141434030844,32.68125301945195,3240,3.042790230898822
610,5.952765846207829,7,2.179740334220953,0.9008754796307463,1.5281667784381778,22.81237491351134,3240,3.0444161456467786
611,3.0972806332741136,6,4.303472603442564,2.15599950376237,0.3202357023003585,13.08068278574525,3240,3.06131484702778
612,2.627786465440179,4,3.222229436504928,2.9625093855403133,1.85259479637293,26.387689240169976,3240,3.061544144864262
613,4.6354388527045085,3,2.6823300802715737,3.135003769514009,1.708804092809122,18.278916768097965,3240,3.0529639543130265
614,3.3519778668612776,4,4.153900594045084,2.798990824129143,1.0809236501587047,17.936774217215657,3240,3.06258927918868
615,4.88814901911772,7,3.5029454582985338,2.257028039305533,1.5399818846447775,17.942040119770738,3240,3.0493005893733556
616,3.3386651457776724,3,4.053523842295953,1.4841062276489274,0.962973036126398,26.98699028312567,3240,3.058313179563891
617,2.680669737517303,3,2.5135505307986294,2.0738059704104934,0.6282890636774177,20.15138442405035,3240,3.071595117057616
618,5.06905574969099,6,1.3326264290019656,3.6113254622934954,1.8820547620737582,22.35771406634401,3240,3.0475088006412934
619,5.292830981695543,5,2.952679767999909,1.6732853674205366,1.2452404814470153,13.812854507692984,3240,3.0470102093066425
620,2.002006977938332,5,2.12348137976305,1.0736759756272132,1.0986903373436823,28.949497022472865,3240,3.061265830282723
621,5.410017571565718,7,0.9542332729046616,3.3385684344516036,0.8761644580798309,31.31493357197669,3240,3.0237342175891055
622,6.24445312414593,4,0.6208236490027333,3.018236343487251,1.7995916761929982,25.4484860123246,3240,3.040133747161183
623,2.9345095898898585,3,4.175672376069254,2.6701818265799324,1.8739402336087747,15.493771299167978,3240,3.0648126637613484
624,6.474963254511282,6,2.9996770348101647,2.6731747386091524,0.7401691118927758,30.573727038561373,3240,3.019062718822106
625,5.4927153804956905,4,1.2675068481686074,1.4005802196211827,0.448876371229211,28.72458460954512,3240,3.038482865582906
626,5.55711379230462,4,3.2402688568840223,1.7292944561986356,0.8902684133861443,20.721523076492538,3240,3.048901119307297
627,4.999826607446073,5,2.1376890372499306,2.87977867279796,0.9477653013359861,21.752871910677662,3240,3.0513083137887382
628,1.875816573629708,7,3.6553897942707914,1.5727184171433866,0.9214050956656201,26.7402646006828,3240,3.067496062941803
629,5.599461364753491,4,2.382592311093055,3.742985358814895,1.6152831193630763,27.496041663890217,3240,3.035345140194322
630,3.3745599358620084,6,2.843910674519085,3.4027766104703043,1.750404663520544,29.474161732314226,3240,3.042958736183956
631,1.9772418467173418,7,2.73591933816057,1.81612864015064,1.6562457585244554,31.053702467128307,3240,3.0494050296537685
632,4.551621506016083,7,3.501201788352722,3.4312388232145397,1.6106317088075321,29.70779230751729,3240,3.0324137277104932
633,4.075647623126313,6,2.166180457635817,2.8998130156063686,0.9486166176282385,14.387398590589806,3240,3.0560413040905168
634,1.5817820826452054,7,1.26027326410442,1.4009390952040084,0.4661615276881381,33.4149455633474,3240,3.0479376342371456
635,4.629823797818083,5,3.117859423302976,1.1539403792567846,1.6207290394090914,10.831718684103619,3240,3.0451038217178925
636,3.3763020249361366,5,3.639868160452771,3.2169429846302267,1.6898730247724734,33.2976540066281,3240,3.029278249981433
637,2.2327482215148113,5,4.21652047660342,1.2299719041048203,0.8847169522764988,19.95608530482245,3240,3.072911127677813
638,5.50501752265042,4,0.9745932655995093,1.4866334212826717,1.8908234346610204,22.013650173394716,3240,3.0491019100970016
639,2.7929501949804556,3,2.361702499826536,2.831235729407728,0.37945695455973816,32.39053754920171,3240,3.0428524829293857
640,4.0492974443036465,7,2.4842071474046317,1.60605099803694,0.9261630345496694,23.521439663001594,3240,3.058623940287307
641,3.9921266925464156,7,0.7976840797650793,0.6438301284355404,0.762060193155019,13.84097830057427,3240,3.059513820558974
642,2.736599137944514,5,3.6790304983814917,2.492500698708984,1.8328601376442846,24.19965305950945,3240,3.065578751545925
643,2.506965677217162,3,2.9009477312995218,3.172978990488375,0.6177610228697836,16.489301199205038,3240,3.070988114732015
644,3.3602412558930648,4,0.8521883880380661,0.8213999041254076,1.3202232795795608,24.329476129212487,3240,3.06738543327306
645,2.463798614680846,4,0.8658185188326346,3.489664736820497,0.8542104085500968,31.21632361073806,3240,3.0480196580318806
646,3.493998168602163,6,4.310331363010135,1.5962132113341525,0.7491106863368282,22.946274782087734,3240,3.062515946862901
647,2.937430457699681,3,0.8804009985705392,3.6446831234986004,0.5931219706597777,20.033432014704978,3240,3.068645446254339
648,4.607517026222672,5,3.4205328207896515,2.6556545917990397,1.537090099002072,30.6150415162127,3240,3.0314334073210922
649,3.7785517093090926,7,3.0640013922911518,3.3417001312821313,1.7493504299525757,21.54204792345845,3240,3.0557912794004887
650,3.576840178814768,5,2.6031826332175423,2.303004854241014,1.1725881276853305,34.09145763694793,3240,3.0281208910246082
651,1.5205243952241534,6,2.10777525471431,0.8258692157920393,1.2641986848510778,24.402425272858036,3240,3.078808822970845
652,3.792498108831107,6,3.8777687091831976,1.3300974314039873,0.2010103156934531,19.77580209101675,3240,3.0622367038345155
653,4.0215952230294985,5,3.1241265528338835,1.9521652831455087,1.6761447306734596,34.031595218828,3240,3.024051391127854
654,3.8757275120670123,6,3.663912887735204,1.3747060659338977,1.0755084082736093,26.605255435981565,3240,3.053799758109427
655,2.512675254647432,3,0.8134509830196845,1.6298773037784078,1.6160923551441089,21.897429732798276,3240,3.0725641681352984
656,6.144035128517582,5,1.3281593443508077,2.37007351247124,1.7882827006638837,18.500397144555514,3240,3.042293967152344
657,5.057396121019049,3,3.6412572643482366,1.7144360628248614,1.8031627814729574,28.71686917995286,3240,3.0372118272584667
658,4.8585182183365525,6,2.760407885467148,2.5285259159355666,1.5035967069268568,14.470343361592104,3240,3.0492839299898744
659,5.278021185264022,6,4.273655163462753,2.8656053344804384,1.5811205599766998,20.42465497946764,3240,3.045550302186004
660,6.253410755730968,6,1.6965348880466196,0.7861712030296868,1.6414730421443071,22.78620827624635,3240,3.0431739284735984
661,5.563500239916889,4,2.1590559812146695,2.1468572171072435,1.6469423254943858,26.09834762785897,3240,3.0432706061088637
662,2.2650432103130362,3,3.4837722080680824,1.754570867484187,0.5244635752055308,32.15709897863776,3240,3.048084056477449
663,4.325572310943223,7,3.808725526363763,0.6066543891771659,1.7725225563849982,20.368010103260765,3240,3.055186329938116
664,5.938711973833938,6,3.0874240484149094,3.429753248804155,1.2257425828821276,11.932369884123897,3240,3.034640903488669
665,6.115756769774258,6,2.7368112239683047,2.0913528929114737,0.23034802015566214,31.93349066674628,3240,3.0188764247244273
666,6.370367149834386,7,1.6746789051045337,1.0222529691902098,1.1581154909232327,27.837686524666413,3240,3.031793527960395
667,3.935643288943574,6,2.5283155853258914,3.196062591171201,0.9381313743306579,31.210398936949833,3240,3.0346935764546865
668,5.177175839610456,4,3.60264292267343,1.552310516945195,1.189538641435113,30.18583049454093,3240,3.031788669728811
669,2.466404911372521,4,0.7624362690656332,2.6527513837945746,1.6502815880193278,27.93351712399732,3240,3.059739689088713
670,4.40873604189488,5,3.7530698597193806,2.047230476427652,1.2858032580679635,27.62834297970463,3240,3.045220445328271
671,2.4604941946106544,4,2.9263111599498726,3.287776516975547,1.7910089736848929,19.523182549418898,3240,3.06781498115464
672,2.1145823996586137,7,4.428768504759543,1.9687056546375001,0.4166860848599133,29.26655212821432,3240,3.05630098884677
673,3.8930247287528825,5,2.889189922491192,1.1520747099633488,0.9222044876922428,21.41241399322892,3240,3.0615958513594688
674,3.687573762577154,7,1.573273381345936,1.0684626278355096,0.5080199329988279,31.719146505870327,3240,3.03876145876087
675,4.132141832165,6,1.3012582485251336,2.4584318115411765,1.4416550907744694,10.864151339589798,3240,3.04796933321094
676,6.147597697219161,4,3.607583053522428,3.1897486555690575,1.597059187310047,27.234653881117385,3240,3.032196711088183
677,1.5661118728617327,7,2.4078123768408934,1.2972363883499742,0.5457717536199211,26.28938991932774,3240,3.073644588936255
678,6.315870515320376,5,4.380223959179103,2.8014518442265786,0.4848854581225517,13.9806703598456,3240,3.0387423877003616
679,2.4766231352918444,5,1.4875277722104925,3.1311131351638832,1.6469005585357126,14.841128082790554,3240,3.068249546474571
680,5.070870768274658,5,3.3404627609540314,2.2169463565814174,1.5020936971111154,19.152608376725965,3240,3.049636487129911
681,2.0031306645900875,3,2.8827645033006273,2.034534480893324,0.9454446925602518,14.98297120478741,3240,3.0756675835733724
682,2.3518165748162727,5,4.184681645515238,1.0267732254415929,0.670197185099706,28.36854962197314,3240,3.0603184836784894
683,6.2917614729980835,3,2.9266698603845214,3.3787442763450346,1.278420697807449,19.32181012871516,3240,3.0410753452529025
684,2.5671442761285816,4,4.00457518172563,1.4431314673005426,0.36695594239749374,21.15429518469621,3240,3.072135946676431
685,4.358028073978908,7,3.344655349325326,3.1229599075343537,1.6856798193997256,32.68540562980607,3240,3.023199199677236
686,4.289860066398155,7,0.8513026918359042,3.4062479416709004,0.6658487630930658,16.001077120834026,3240,3.0559554690360176
687,1.996255609158482,3,4.125607949057311,0.6442531372768894,1.209466548051923,32.040401572216894,3240,3.050160456476247
688,5.215738977973933,6,3.344863588201681,1.6364959137008355,1.1432818151943651,17.850691381665502,3240,3.0495047898095975
689,4.809837067633285,7,1.4359079880059338,1.2519073641418035,1.1646344415456071,26.162448169363014,3240,3.049429994952402
690,2.1456231206380005,4,2.0234510470945266,2.3527445667272255,0.7146840257782654,10.268984461263575,3240,3.064069170797363
691,2.6055092697055233,6,1.446957895312793,0.6964330316817491,1.2976658510078236,28.579666014427552,3240,3.058061647105622
692,5.185484148451632,7,1.875837239587311,3.7110893563881255,1.7390688210395624,19.473084494357757,3240,3.0456965239600016
693,2.164684025132691,5,0.8787367209538418,1.9473432397332595,1.6306704951094408,19.261591762405303,3240,3.073168024332458
694,4.7432509123757995,5,4.339621176094462,2.576205556192238,1.713278920370807,17.399451563214644,3240,3.0503236047855116
695,6.388488074665696,5,1.1613324520849937,2.743311570592908,1.213426896986695,28.035601138288502,3240,3.030053451691983
696,6.428110502544804,5,0.6577251958146695,2.155502489281742,0.7624266827879971,32.493206955064466,3240,3.015454802839676
697,2.2303310816807675,6,3.6656394053436308,2.083374098838228,0.839357307964786,28.99991500910499,3240,3.0566003719965593
698,4.642045896213128,6,1.302435241909783,2.9086093850194037,1.1446804048685388,12.077755075247474,3240,3.0468781967703853
699,2.5040963808012044,5,1.993819101563473,3.5619757714032354,1.309754364838019,23.520504590961522,3240,3.0681346303937347
700,1.6721063343077982,7,4.075587630257713,2.353675954611436,0.6305714983163085,19.673663782741333,3240,3.074648895662423
701,6.385407302386033,7,2.9974911425454316,1.6049159806093183,1.7018623351785156,34.57096284033676,3240,3.0036123791226874
702,5.685656892579097,5,1.0717066978880079,0.7579302735025415,0.9200442130861812,10.025651596192406,3240,3.0391339952984144
703,2.8139449707885706,4,2.4683851961938896,2.521752333908213,1.2424465015594754,10.197110579966065,3240,3.0571865419784694
704,6.057798017903945,5,3.695221461004022,2.6260849310934975,1.6707425055106333,15.21762857482265,3240,3.0410577835860626
705,4.8291048819820155,5,1.0618684921762842,3.719169890401531,0.4683654175898571,24.67587060084,3240,3.053196994657577
706,4.027889084325692,4,1.275733323373613,1.7087078266565752,1.293850295571745,22.348551225831333,3240,3.0608516183321965
707,4.055709151991775,7,3.630911386035172,2.208026390125442,1.554952403451198,16.234669240721622,3240,3.0554288075625577
708,3.502261201659859,5,1.0143668784070576,3.604457434406713,1.0093130254879383,33.96104404789888,3240,3.028769846283594
709,2.5855068034703406,6,2.567787598586493,0.7611393538743506,0.3762460039680502,15.429561311676196,3240,3.0726308376806712
710,3.500387867528805,3,1.776368732422807,1.323367210576774,0.5390912230850715,21.989923041792544,3240,3.0673671244871112
711,3.270401961943456,7,4.403143794116995,0.9928131058010088,0.3087497943630145,10.619645468101673,3240,3.055509638065646
712,5.86988094742345,5,3.2448758543492238,2.159105041261937,1.8974473401087197,32.860329682211976,3240,3.0137813419455766
713,6.222081635340286,6,1.4377190395328023,0.9684655715499495,1.415464544894694,30.085060334801106,3240,3.0249443940582044
714,4.892956053204532,6,1.449301066294965,1.3686412369906549,0.2272294877263455,21.134736901666848,3240,3.0557501815450565
